41.71400575,11.99180803,11.80903226,13.88584558,11.21481051,55
46.714572,11.93877605,10.65536913,13.93653399,11.41049438,55
49.01685868,11.55663594,11.09741935,13.2567167,12.38821813,55
54.4068577,9.808948616,10.11387046,12.93668654,9.496530307,55
54.02952549,10.6432456,9.839868277,12.91572402,10.36255811,54
30.06431818,14.90401354,13.18773694,15.96112168,14.56237911,54
76.36450252,5.717961867,5.773017751,9.348350401,4.386907188,54
64.80909445,9.079630591,7.377891374,10.41145118,8.234572684,54
53.99760703,10.66707623,9.333609467,13.46666095,10.02203446,54
79.7756725,4.742821214,5.292064516,8.694712214,2.97570503,54
58.88829647,8.68075143,8.715034868,11.68849834,7.150301426,54
36.81040845,15.1803662,13.01323944,17.1224134,16.81753521,53
55.51443369,9.480884702,8.970690537,12.3622923,7.90721332,53
36.69278563,14.22059672,12.09355769,15.4829988,14.14017393,53
65.98084551,8.502823447,7.066072874,11.20814326,7.526287508,53
60.39119336,8.787812055,8.960093132,11.78593019,7.891421981,53
22.00183893,16.87819079,12.64897474,18.41536721,15.92992571,53
43.87811736,12.58956806,8.969723757,14.46770541,11.07948979,53
50.87341275,11.20377651,10.28861789,13.20914661,10.81399453,53
60.59562822,7.500637984,9.020545073,10.90404637,6.335800457,53
61.05215623,9.231336491,8.477691402,11.90835162,8.538946696,53
52.3528726,11.91165865,8.570273794,13.32839216,11.22433589,52
43.96142857,14.08357143,10.61085714,16.28082958,15.4135,52
56.82460887,10.09440266,8.709878485,12.46595924,9.348875126,52
49.11476153,10.73437202,10.30087838,13.81666965,9.895020866,52
43.32384398,15.47674812,10.10135338,14.90622815,16.90349624,52
55.46710345,9.845425287,9.60091954,11.30850789,9.05375,52
72.29571752,6.696721792,6.389202454,10.42361886,5.725024006,52
60.57044052,8.559467845,8.529425626,11.89691972,7.215799378,52
55.08863969,9.744188081,9.880667461,12.55080252,8.988653159,52
69.36582798,6.55376708,7.005447471,10.36571142,4.939944575,52
53.92349057,9.499991015,10.81320755,12.20465563,9.454447439,52
32.05846063,13.39556116,13.21181001,15.43852017,12.73002262,51
48.67332174,12.5302421,9.657452416,13.87105967,12.22003033,51
56.47073716,8.603266985,10.24353716,11.52224339,7.804153225,51
44.75462078,13.00537578,10.02262009,13.93653399,12.36267525,51
44.03141336,13.99928159,11.4700361,17.23854248,15.54490975,50
51.24168781,11.6925671,9.524056059,13.3837934,11.25857959,50
60.0210665,7.962474689,9.281402439,11.16994426,6.901423148,50
37.73307726,11.91271291,13.43373134,13.86148146,11.84768876,50
65.03626143,8.962548272,7.317593496,10.8861386,8.060935976,50
62.22132348,7.616286627,8.876995516,10.57460823,6.43957783,50
51.25803763,12.52758065,10.78503226,14.06817629,13.97311828,49
12.77130682,20.70087121,15.356633,19.78447436,22.75997475,49
42.82348387,13.44732258,10.41483871,15.24766489,13.32350806,49
56.69516347,9.947406277,8.780610288,13.15597901,9.398945074,49
62.05590963,8.837619465,8.192759051,11.4202277,7.748242888,49
39.83787917,12.16734681,12.12120827,13.39389157,11.36030888,49
52.3947384,11.18486076,9.785253165,12.4579756,11.00632384,49
29.33590498,15.66490196,12.71035294,17.03242332,15.49245249,49
58.68798535,8.685291005,9.308465608,12.16174496,7.66970696,49
43.11611613,12.45376349,11.28274477,14.32681901,12.08218836,48
51.80455675,10.76263401,10.30198874,12.84556811,10.55977084,48
54.37984975,10.80575096,9.408547579,13.0805708,10.56830407,48
44.51840733,12.1975601,11.39277217,14.31968216,12.22144155,48
57.42264609,9.464578458,8.383164426,12.24063419,7.850491301,48
50.8783021,10.73941938,10.58885404,12.91330727,10.24025466,48
48.23524365,11.57048664,11.07199411,14.46900713,11.71073144,48
69.51158308,7.705232131,6.820382334,10.79823113,6.487214934,48
52.70157834,9.759147465,11.31096774,13.39956743,9.718064516,47
44.53630662,12.13714866,10.1952381,13.94622068,10.85558101,47
30.09826087,16.40759144,12.57062802,17.61355546,17.0194824,47
68.77145443,8.108496323,6.641909959,11.20814326,7.428533258,47
65.1677483,7.117052213,7.970414828,10.40705053,5.62003073,47
40.11169393,12.80661408,11.67843558,14.84559194,12.15496555,47
58.2003436,8.947463185,8.935143603,11.56386879,7.603315927,47
51.24631812,12.00838838,9.901906874,14.47917593,12.46367604,47
38.11666667,14.65037037,12.65614815,16.52667758,16.248,46
52.04771591,12.07039015,9.518690476,12.8117032,12.08481128,46
45.19044338,12.69761218,10.63014423,13.77417417,12.33388488,46
54.94753968,9.45968254,9.835142857,12.56533098,8.537111111,46
38.71147704,11.96684192,12.89925354,14.12094589,11.68317752,46
43.58147059,11.4769281,12.10176871,14.35685587,11.01804522,46
55.95732614,9.400948106,9.37536255,12.55343293,8.45675909,46
62.97229016,7.826080409,8.692649945,11.08844711,6.756758291,46
47.98554392,11.83849913,10.63518325,13.90115768,11.6954043,45
22.94382353,17.51196078,14.03145098,17.19084077,18.43141176,45
28.0770717,14.94656814,13.50423645,16.18397176,14.58107827,45
52.08001329,11.00676597,9.43092469,13.11855572,10.45544218,45
51.16483175,10.64936275,9.232413236,13.92835053,9.29535465,45
68.68403557,7.666307629,6.777226634,10.50422373,6.507710781,45
42.60643067,12.27134169,11.23142061,13.51555075,11.42311359,45
50.61333046,10.91991372,10.03306299,12.99679488,10.40084556,44
51.7907438,9.549038436,10.22740129,11.88778405,8.369665486,44
37.85381118,12.64495612,12.26807242,14.46857758,11.73571885,44
16.51849739,19.18105145,14.24510067,18.83193754,20.0348173,44
28.81115385,17.15222222,12.42908213,17.6506476,17.97481605,44
73.16700493,6.614799154,7.469852008,10.36888886,6.080281889,44
30.78737371,14.57093575,13.36454721,16.68461126,14.45532546,44
53.09238379,10.46697062,9.764435058,12.21472281,9.678474232,44
33.42078212,14.95045491,12.50815642,15.15110108,15.43197127,43
29.69875,17.50138889,13.41985185,19.03271256,19.55322222,43
52.41899093,10.84403013,9.139450317,12.38480682,9.937813601,43
46.04470364,11.1552767,10.61367174,13.40457294,9.814983577,43
43.83027444,13.13073756,10.26339623,13.60640183,12.53028473,43
51.93285884,10.79264954,9.194888559,13.70705065,9.662725536,43
51.62839428,10.64311247,9.657064472,13.92244215,9.748774027,43
54.88746924,10.27959229,10.12524203,12.30117661,10.10754559,43
66.10311111,8.063802469,7.060920314,10.98471627,6.688821549,43
54.50688805,10.17124517,9.661555977,12.25470774,9.391918472,43
69.75667204,6.730008058,7.113789954,9.773937935,5.335149073,43
54.39870113,10.06542534,10.15473344,12.34062658,9.638882991,43
60.87662715,8.952717417,8.79903525,12.32954838,8.829147727,43
63.95073237,8.6527064,7.498272095,11.77990972,7.910488306,42
60.53538499,10.24504111,8.276987607,11.57836569,10.28124921,42
60.85889992,9.271661574,8.033506494,11.83711208,8.097443659,42
47.92242191,10.81665235,11.31934539,12.87726956,10.2551368,42
67.51200255,7.22551836,8.237894737,10.93419731,6.507035904,42
76.77504885,5.49592777,5.673518313,9.345792618,3.750606052,42
76.96516898,5.086588049,5.892631579,9.853937321,3.444559755,42
38.01766485,13.16651382,12.58910082,14.71666437,13.03564617,42
25.56013043,16.55081159,14.44492754,18.0261197,17.55826087,41
57.57640496,9.374750641,9.682190083,12.46802286,8.825085851,41
49.72405344,12.25251814,9.929105323,13.20057303,12.32418781,41
30.06375,15.88005952,13.59270833,15.71937958,16.74194196,41
53.39708333,12.43625,8.77825,13.81666965,13.77539583,41
68.76233425,5.756632497,6.504970554,9.330042862,3.759931428,41
58.15059038,11.23497085,7.266122449,11.76596054,10.38778426,41
21.88739151,16.63799714,15.91399142,18.24360595,17.83384359,41
58.57962104,9.125599548,9.415819005,11.86462562,8.424936652,41
58.80953946,8.814709878,8.814964838,11.4202277,7.497753838,41
72.29886458,4.56896133,5.004781217,7.991821368,2.763916436,41
49.82668255,10.35408575,11.21163793,12.4579756,9.950749584,41
33.15011029,16.55419118,11.88737255,17.83318068,17.61420588,40
48.95974505,11.16675747,10.21035348,13.64940472,10.37441029,40
40.058714,13.79130421,11.09595224,16.41877587,13.67695259,40
64.537,8.601650794,7.333856209,10.91426088,7.438102241,40
62.10454486,8.184407314,8.947106348,11.32748566,7.305580222,40
59.89340894,8.802088471,8.558080229,11.04769238,7.651557661,40
49.28192554,10.05756276,11.28668076,12.84181875,9.361259249,40
55.70402439,9.961436314,8.999620596,13.06400801,8.860731707,40
59.0659886,10.83239147,8.296566223,12.49613067,10.81314738,39
40.52676205,12.76153614,11.28795181,14.73174253,11.78566265,39
66.4155782,7.681820509,6.892531876,10.87369177,6.240203072,39
56.5508662,10.13071588,9.605363357,10.92599437,9.808646316,39
60.99357143,9.223650794,7.813888889,10.98876173,7.877202381,39
48.56013483,10.90817978,11.01213483,12.75639115,10.36377528,39
54.52821089,9.944153449,8.831048513,12.03884611,8.433304149,39
57.13611876,9.49805016,9.068385542,11.99428697,8.461375707,39
57.00557876,9.839045132,9.612741514,12.3532711,9.535823076,39
65.68337888,8.00490804,7.57132948,10.43686959,6.843636364,39
59.20238469,9.066486457,9.175864759,12.10390459,8.500148853,39
54.2762851,8.512524338,9.466865672,11.47426398,6.637560459,39
61.83014875,8.094143646,8.469060773,11.5876455,6.908693158,39
48.84269321,10.10463862,10.77723653,13.57706728,9.702677865,39
57.78576584,9.871197686,8.586587888,12.36028835,8.969498605,38
39.70247255,12.46876218,12.27171786,13.94861995,12.04407479,38
42.012,14.40516312,10.25673759,16.6479251,14.85042553,38
47.53732187,11.06024161,10.80469697,13.0238668,10.18612346,38
38.46615707,13.64931655,11.8781295,15.47004243,13.75416067,38
33.01620511,14.27491022,13.30690608,15.24766489,14.3758011,38
50.81240777,11.28963107,10.2792233,13.42789981,10.95669903,38
57.76046297,9.6277992,9.086672091,12.65861954,8.833673424,38
62.61175605,8.276322668,8.646561514,11.76596054,7.344811477,38
60.18599785,8.681344809,8.959526627,11.94566145,7.71715546,38
43.84761504,11.47107899,11.92780712,13.99834107,10.91652124,38
30.78663325,16.37146619,13.93844864,16.82778433,18.18153302,37
31.005,16.88444444,12.36875,17.87934746,17.8746875,37
58.08310567,11.18227663,9.207010309,13.2950065,12.7721134,37
31.11571429,17.61428571,12.75428571,18.24360595,19.68728571,37
63.35858292,7.736210934,8.549027113,10.62870718,6.611743866,37
52.54912254,8.67851406,9.810495627,11.65202436,6.9931327,37
55.56382762,9.183010432,8.754754098,12.29758183,7.51605005,37
71.46059335,7.480734095,6.361696779,10.65411046,6.267804503,37
40.26160486,13.02137468,12.29652174,14.63829691,13.19950767,36
52.86232096,10.3615609,9.44470984,13.17266863,9.45194077,36
6.519850284,20.89203579,16.38290828,21.33282329,22.27318018,36
33.5825,14.41329787,13.52893617,17.1224134,15.14771277,36
42.49647887,14.89122736,11.08131455,15.71937958,16.49400402,36
58.86415324,9.870301103,8.786946565,11.60960152,9.338369734,36
38.486,14.102,11.926,15.57974185,14.463,36
48.35037411,11.58422139,10.24319862,15.14089131,10.85975095,36
66.23023169,7.64752993,7.954868805,11.4202277,6.925554556,36
71.47926863,6.293123718,6.612932331,9.457814109,4.635905673,36
51.80066429,10.48600238,9.839464286,12.66556561,9.404866071,36
53.2882929,10.58334372,10.11213518,13.16832359,10.16693955,36
40.31520023,15.39066525,10.38448513,15.71937958,16.01882478,35
36.38067863,13.4122896,12.86859406,14.96381836,13.28437789,35
26.07407407,18.24651382,12.23917695,17.61355546,19.61282187,35
37.06806199,13.01770847,13.13476148,15.1753146,12.92992189,35
45.70769231,14.26587912,10.90769231,15.15110108,15.82228709,35
50.61232358,10.53948376,10.37281364,13.3687351,9.672239874,35
51.01135417,11.4440625,10.5128125,14.55459255,12.08752604,35
51.24021739,11.00992409,9.904202899,13.44674484,10.26493271,35
25.31127027,17.08237838,14.78513514,19.08393206,19.02040541,35
36.09448864,13.69028409,11.96221591,15.37324923,12.99288352,35
50.58752874,11.00632184,9.771034483,12.65034379,9.945977011,35
54.81523923,10.76293461,8.750526316,13.46384686,10.1217504,35
74.42358276,5.811783889,6.498142077,9.155717612,4.394209413,35
40.31877551,12.85265306,11.92647619,14.49321972,12.43095918,35
65.16592905,7.616925676,8.256504505,10.9254814,6.592175676,35
49.25863636,11.07337662,10.82757576,13.19073804,10.7024026,35
64.54424419,8.071843854,7.65227907,10.81380299,6.665873754,35
37.68805965,13.23038627,12.28450413,14.76989667,12.74878458,35
50.69256371,12.20620795,10.57082569,15.02112968,13.08601937,34
44.06978947,14.66468421,10.76947368,15.6451,16.39039474,34
35.67288043,15.42597826,12.51930435,16.21864612,16.45404348,34
62.38568966,8.674581281,7.809310345,11.20814326,7.198041872,34
48.03271429,11.52828571,10.104,13.8384588,10.55897143,34
47.68882598,11.0839123,10.86546922,12.9031944,10.43518576,34
45.92481343,12.79826226,11.01146269,14.34871096,13.66249467,34
37.34127358,14.63430818,11.78037736,16.3221224,15.63660377,34
79.69605205,4.832254967,4.562256721,8.853540752,2.609658817,34
57.05235051,8.370789418,9.706779089,11.85546408,7.169224986,34
58.42203142,9.659306609,8.704153846,11.81145793,8.742398808,34
53.593,11.81742857,8.873929412,13.70705065,11.53105714,34
42.14282258,11.23188172,12.37,13.75286269,10.71830645,34
57.21509405,9.142024116,9.720707395,12.20679584,8.42596463,34
57.9362652,8.978199041,9.366953938,11.95407019,8.277043766,34
60.71765521,8.889493718,8.394530673,12.48637407,7.981929047,34
19.35212744,20.09351384,13.90123779,19.53771443,22.35075733,33
19.98186458,14.71209375,16.05742188,15.33710201,14.01104818,33
44.26742003,12.54322645,10.96821847,15.03419068,12.37073379,33
65.42947761,8.888848614,7.305850746,11.81977328,8.064025586,33
56.57861409,9.069322148,8.614228188,12.16174496,7.357248322,33
46.90294118,11.54390756,10.52,13.66288365,10.61522689,33
53.72595559,11.32659794,9.034570447,12.36783942,10.88447264,33
57.55272727,9.455151515,9.065561497,12.21632337,8.537860963,33
69.33419648,7.707880231,7.32858345,11.11364828,7.371987997,33
59.90857372,8.536542023,8.610940171,11.29186615,7.178141026,33
51.10653654,11.578003,9.543412162,13.58803209,11.16952546,33
47.08479622,12.11003743,9.797074236,14.45211969,11.27136671,33
60.08133423,7.832198263,8.25384127,10.77746849,5.835491465,33
60.44872707,7.973530527,8.037775306,11.00649541,5.894278463,33
52.43718694,11.28659213,9.099177102,13.08709279,10.44338104,33
62.32334166,9.032998986,8.138122827,11.69821941,8.22245703,33
45.54667399,13.08612437,11.49407035,15.07816612,14.22614322,32
50.38819237,11.41711826,10.28071856,13.42789981,11.14732036,32
13.212,18.4221844,15.59460993,19.58736239,18.84223404,32
50.11133555,11.12370079,10.04015748,13.43805141,10.44903392,32
32.14313094,16.20123916,11.71345725,17.25138676,16.60920281,32
50.18494639,9.84013673,9.994268477,12.84296001,8.360367893,32
46.84958633,11.55189549,10.27027712,14.15200185,10.45930386,32
51.15845811,10.19457918,10.20740638,12.98631537,9.07198903,32
71.89071305,7.106051398,6.942118959,10.3421133,6.380224126,32
41.0085329,14.51505377,10.66665417,15.14089131,14.73367237,32
16.54107006,18.75281529,15.39133758,20.64404842,20.31,31
54.15571786,9.006585265,10.36453055,12.04472519,8.016001018,31
67.79090909,9.111179884,6.034212766,11.0223933,8.853435203,31
17.93112186,18.18007845,15.58610879,18.90393625,19.44206067,31
37.13454751,14.25844525,11.79211414,15.29102304,14.18283796,31
54.77524043,10.56920671,8.787101631,13.38821257,9.665448557,31
57.49374233,11.0249255,8.151509202,11.92641129,10.54387555,31
36.91142857,15.06690476,12.57785714,16.72815622,16.34428571,31
65.16167594,8.228237477,7.609573284,11.26911804,6.966072975,31
64.33245238,8.981529101,7.258306878,10.84659524,7.98765873,31
42.55275434,12.22050578,11.8191162,13.98768162,11.84379125,31
56.82563018,9.48785285,9.114452926,11.90835162,8.318457853,31
46.98826513,12.71882389,10.5981531,13.0238668,12.88376742,31
72.00817313,6.254841867,6.567600849,9.540980805,4.646883117,31
73.74575275,5.233969475,6.175970696,9.416005466,3.691025641,31
56.33380098,9.672941834,9.319776286,11.91519348,8.708871967,31
44.67178679,10.74250669,12.39685619,13.10598245,10.47714047,31
41.15635493,11.39235565,12.81805907,13.61385103,10.99716656,31
57.83840956,9.434414414,8.575720721,12.7342009,8.075387214,31
46.6541092,12.75568966,10.71255172,14.61394616,13.1314023,30
45.1998337,10.6586918,12.61853659,12.40481918,10.72332594,30
57.85276057,10.3601413,9.251024479,12.4138672,10.23684805,30
59.35290042,8.322920841,9.508060395,11.08090628,7.478966681,30
20.67222749,17.86429248,15.09819905,18.54898035,19.28972241,30
49.00436783,11.90922809,10.10078665,13.06717014,11.43041528,30
33.67011765,16.16491503,11.63346405,17.1224134,16.7427451,30
30.94401674,17.42529588,12.26560669,16.6133942,19.01406455,30
43.01223371,11.96605202,11.14139442,14.71514598,10.97714632,30
43.54979779,10.71455561,10.91532537,13.59838451,8.879749681,30
56.83797862,9.953958258,9.025127753,12.63784872,9.219745649,30
55.48059125,8.912479461,8.61044586,12.25292033,6.986086957,30
43.8382635,13.17241466,10.58798265,15.66566863,12.97446398,30
52.65667848,10.5771338,9.611053284,12.59259837,9.612717213,30
62.1867531,9.681055977,7.563726977,12.34062658,8.895360539,30
55.63172226,9.752319925,9.661580756,12.4579756,8.952363048,30
62.46231159,7.023086957,9.283010033,9.766711355,6.150306577,30
60.27653772,8.63317917,8.72378744,11.38443405,7.427627451,30
58.49686732,9.531605242,8.866969697,11.98920925,8.619691646,30
49.0421847,11.53002547,10.55423108,13.97814121,11.31101274,30
57.16458424,10.12052953,8.629219963,12.62427881,9.341117861,30
54.78429993,11.67583596,7.841640379,12.89618704,11.40013104,29
40.43446594,12.84305415,11.86107635,14.36510192,12.37967855,29
31.71392857,16.66134921,12.60431746,17.23854248,18.16904762,29
37.12677778,16.12995062,11.56123457,16.6479251,17.56407407,29
56.67568763,11.29873134,8.333492537,11.78521778,10.92687846,29
59.69066517,10.28652273,7.949499637,11.27101614,9.546229378,29
18.90722543,16.76186623,15.80115607,18.24360595,17.47194055,29
